imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
-0.019506454467773438, 0.019984066486358643, -0.012232629231137066, -2.0446092629238244e-11, 0.0001369360144317924, -1.4931128756797875e-07, 3.4144015464029343, -0.045765795732900086, 1732915600655109316, 
0.010939240455627441, 0.016280293464660645, 0.005509688781085247, -2.183791535230233e-10, -0.0001512723744381626, 1.4436155599070916e-06, 3.4144302567880507, -0.045768323285964266, 1732915600753126121, 
-0.026351869106292725, -0.005593538284301758, -0.018881318511557957, -3.077614145929243e-11, -4.8046566322199795e-05, 6.405481976153703e-07, 3.4144199755118954, -0.04576741816173116, 1732915600844686559, 
0.03707408905029297, -0.01413816213607788, 0.023959760347834112, 1.8516558868178444e-11, -0.00020450613424877304, -9.054280418627363e-08, 3.414435562011294, -0.0457687903353919, 1732915600955118399, 
-0.034892916679382324, 0.0005518198013305664, -0.021100234756369685, 2.915173730558141e-11, 0.00025119291360036974, 1.160531835382895e-07, 3.4143901896254665, -0.04576479593193528, 1732915601055132432, 
0.008738934993743896, 0.011252164840698242, 0.0017491728834273766, -7.318682272508359e-10, -0.0003025604572912046, 2.418915656735793e-06, 3.4144453684711658, -0.04576965365699587, 1732915601153182250, 
0.005678236484527588, 0.016935765743255615, 0.004757340502443557, 4.8546351841996435e-11, -1.235967028685321e-05, -3.927803146466976e-06, 3.414416453569596, -0.04576710810564202, 1732915601245303555, 
0.018989741802215576, 0.002644777297973633, 0.01564982865137167, -1.402370058305927e-10, 0.00017173928793892045, -8.165691584820614e-07, 3.4143981074012495, -0.04576549298433797, 1732915601356265103, 
-0.03221374750137329, 0.009754717350006104, -0.020996266861453963, 2.997872154361122e-10, 0.00019374039658370747, 1.5473655506149755e-06, 3.4143959150832637, -0.04576529998075013, 1732915601455116529, 
0.03242391347885132, 0.0006003975868225098, 0.019904022202774797, -1.176583513789884e-10, -0.00020862433835679844, 5.639723164886158e-07, 3.4144359920131144, -0.04576882820145801, 1732915601553112586, 
0.026657581329345703, 0.02715235948562622, 0.02506579342993462, -1.878590133207702e-09, 0.00044681167422213914, -4.204433862383221e-06, 3.4143707248773123, -0.04576308233807726, 1732915601663532331, 
-0.017246007919311523, -0.025099575519561768, -0.007335960118297971, -4.7672919152698535e-09, 0.0005031823435948969, -9.474282983005292e-06, 3.4143651225469256, -0.04576258913257386, 1732915601756122930, 
-0.015004873275756836, 0.00186920166015625, -0.013205298645497816, 1.5182737968590662e-10, -8.802224362739912e-05, -1.7248751387046734e-06, 3.4144240149810634, -0.04576777382538712, 1732915601857118893, 
0.02233099937438965, -0.02462637424468994, 0.014003116498925956, -2.3474191887194896e-10, -0.00017176574085918427, 1.3666399230588907e-06, 3.4144323649083757, -0.04576850893188482, 1732915601954275874, 
-0.024697542190551758, -0.005470931529998779, -0.015626800815091213, 1.5150018978385257e-10, 0.00011759320784762587, 1.288341329884992e-06, 3.41440316346902, -0.04576593810787927, 1732915602064945879, 
0.011448502540588379, -0.006983637809753418, 0.005104980355010672, 9.941675046663019e-11, -0.00021458802047197713, -4.632912417383194e-07, 3.414435885325772, -0.04576881885555632, 1732915602156386428, 
0.012121856212615967, -0.005715489387512207, 0.010474907852562512, 1.1716177368802223e-10, 0.00010054308368339854, 1.1652892411471535e-06, 3.4144044892348635, -0.04576605482774719, 1732915602256209916, 
0.023180246353149414, -0.009611785411834717, 0.020195438732865716, -1.145626452380341e-10, 0.00032482641100853576, -3.52688825032222e-07, 3.414382170591186, -0.045764089954019246, 1732915602354169437, 
-0.0345458984375, 0.004749596118927002, -0.021718112632052713, 3.0103527095831774e-10, 0.0003054048723916138, 9.856924305133776e-07, 3.414384105190025, -0.04576426027040037, 1732915602445815401, 
-0.015396535396575928, -0.01018589735031128, -0.016870808622122268, 1.049760677590874e-09, -0.00040871293729405, -2.5684547314332254e-06, 3.4144552391390506, -0.045770522708286264, 1732915602555291932, 
0.006681561470031738, 0.00742185115814209, 0.001167258927467732, 1.1283643947743018e-09, -0.00038584409339614107, -2.9244049969577345e-06, 3.4144529587754238, -0.04577032195119893, 1732915602655129705, 
-0.0010734796524047852, 0.014265358448028564, -0.0005467750534825034, 3.658419928930912e-10, -7.296957104522379e-05, -5.013624003166418e-06, 3.4144217861116988, -0.04576757758589954, 1732915602755261907, 
-0.02324014902114868, 0.020690739154815674, -0.01791742267044065, 3.3496704129691666e-10, -0.00013078382821147977, -2.561226765401522e-06, 3.4144275350736173, -0.04576808371021945, 1732915602845501806, 
0.04092150926589966, -0.02633124589920044, 0.027130861267198395, -3.8360172503629527e-10, -0.0001884157421161725, 2.0359324583387302e-06, 3.4144332826750206, -0.045768589721518, 1732915602955291451, 
-0.027727901935577393, 0.02662479877471924, -0.01487337833849639, -1.1278783817749061e-09, 0.0003471371035017076, -3.2490862267316177e-06, 3.4143799362768568, -0.04576389318735497, 1732915603055132877, 
0.0095595121383667, 0.016831815242767334, 0.0038344580376354805, -6.414249879539366e-10, -0.00015828846417599465, 4.05225353150664e-06, 3.4144302743527577, -0.045768324868951694, 1732915603155341847, 
-0.004478275775909424, 0.017214536666870117, -0.0025297403603561667, -1.2761414845865461e-11, 1.6095568367165277e-05, -7.928527004923019e-07, 3.41441281636641, -0.04576678789385154, 1732915603245478405, 
0.007270097732543945, 0.00306624174118042, 0.004972841319481685, 5.108293350681233e-12, -1.1785352761985526e-05, -4.3344424675673584e-07, 3.4144155733201407, -0.04576703061102563, 1732915603355133420, 
-0.03881025314331055, 0.03174924850463867, -0.02854419034506505, 4.984740163016047e-11, -8.089573271279109e-05, -6.161932151246673e-07, 3.4144224452657808, -0.04576763560554234, 1732915603455146827, 
0.019000470638275146, -0.021068155765533447, 0.00786312835268501, -5.524920813374964e-10, -0.00047615813674345897, 1.1603121709020886e-06, 3.4144618520730714, -0.04577110491537423, 1732915603555286681, 
0.010726869106292725, 0.0023286938667297363, 0.010053879316470064, -1.0706446722339932e-10, 8.505594915607842e-05, -1.258753423901426e-06, 3.414406016376053, -0.04576618923180405, 1732915603645844230, 
0.019320249557495117, -0.012961864471435547, 0.01714220648079438, -2.4092798473816134e-10, 0.0002964877510327284, -8.126068746481401e-07, 3.4143849576027643, -0.04576433525271601, 1732915603715720984, 
-0.0025437474250793457, -0.010469794273376465, 0.0020641533998921584, -1.1178189404877514e-09, 0.0003833264069393275, -2.9161021005909426e-06, 3.414376305636825, -0.04576357354844992, 1732915603855146064, 
0.036012887954711914, -0.02117377519607544, 0.028048441225058826, -2.124327396707617e-09, 0.0002890159184600449, -7.350208971279538e-06, 3.4143857104602966, -0.04576440153893883, 1732915603955628694, 
-0.04784137010574341, 0.00563734769821167, -0.030057081063883224, -4.040998111477593e-10, 0.0003870181688066239, -1.044136538586307e-06, 3.4143759371426166, -0.045763541104192264, 1732915604065340232, 
0.0014653205871582031, -5.1081180572509766e-05, -0.005915833620407113, 2.5966901366617e-10, -0.00047263834229296963, -5.494031914685659e-07, 3.4144615588467087, -0.045771079195415315, 1732915604155273006, 
0.003100275993347168, -0.008899033069610596, 0.0009904979033437478, -5.263113057075012e-10, -0.00020889498651664447, 2.5195018534615017e-06, 3.414435315315462, -0.04576876872445494, 1732915604255161723, 
0.027578532695770264, 0.0007857084274291992, 0.0213434686812753, 1.0762269912602892e-11, 9.236779035550376e-05, 1.1651539861656568e-07, 3.4144053210524707, -0.04576612804145354, 1732915604354344457, 
-0.025086581707000732, -0.0012042522430419922, -0.014207478688330385, -1.9508510724506073e-10, 0.00031486607168445787, -6.19581227667377e-07, 3.4143831542965817, -0.045764176492597855, 1732915604446481418, 
0.008995234966278076, 0.0037886500358581543, 0.0035585392991107773, -3.084043880610691e-11, -0.00015580207078482442, 1.9794627023090157e-07, 3.414430059001807, -0.04576830595584062, 1732915604555408067, 
-0.0013936758041381836, 0.014570236206054688, -0.00023315082227772432, -4.5073770053676627e-11, 2.4949959041236557e-05, -1.8065668957283669e-06, 3.414412014481823, -0.04576671732582055, 1732915604655953971, 
0.003299891948699951, 0.020752012729644775, 0.0024712995310465728, -4.3500281749188053e-13, 1.6026065389714848e-05, -2.7143457044113592e-08, 3.4144128934830844, -0.045766794712689685, 1732915604754995594, 
-0.025093436241149902, 0.006604135036468506, -0.018629991577852577, -4.545513593165895e-12, -6.0880691669351974e-05, 7.466264703188578e-08, 3.414420548837951, -0.04576746868671345, 1732915604865912928, 
0.038173556327819824, -0.02536022663116455, 0.024860266291283788, -2.37427383722373e-10, -0.00019793939270361448, 1.1994953630977645e-06, 3.414434211707944, -0.04576867156109202, 1732915604955162634, 
0.016461968421936035, 0.02036529779434204, 0.01842140675906603, -1.3976023583196094e-09, 0.0004982791590720688, -2.804858146028674e-06, 3.4143648460834517, -0.045762564638779646, 1732915605055233158, 
-0.025510072708129883, -0.013391494750976562, -0.015217447026592789, -2.03243610031555e-09, 0.0003524898934758082, -5.765941486362186e-06, 3.414379368164804, -0.04576384315790179, 1732915605155266975, 
-0.005786299705505371, 0.03179895877838135, -0.007992946826761656, -1.6754449545077961e-09, -0.00023175679059622906, 7.229324112564136e-06, 3.414437529411057, -0.04576896366629852, 1732915605265676482, 
0.019493401050567627, -0.011185109615325928, 0.0130517523819592, -4.3875758056611824e-10, -0.00011924944160442423, 3.679326080381747e-06, 3.414426309228802, -0.045767975839729684, 1732915605355520301, 
-0.027072489261627197, 0.02649909257888794, -0.01766762677525742, -1.545838175392137e-10, 9.930734408907416e-05, -1.5566201971986995e-06, 3.414404548461193, -0.04576606003210749, 1732915605455474026, 
0.017425179481506348, -0.002585887908935547, 0.009202486013004715, 1.320714151429366e-10, -0.00023520243764179878, -5.615223059213126e-07, 3.4144379791685666, -0.0457690032490447, 1732915605555244557, 
-0.018664062023162842, 0.018565833568572998, -0.012131706426394846, -1.2658574421829208e-10, 3.6431186543616346e-05, -3.4746533458837633e-06, 3.414410931535588, -0.04576662199013116, 1732915605645544649, 
0.024982988834381104, 0.005576968193054199, 0.01628388584883625, 7.254850666234086e-11, -0.00011008237541027845, -6.590383464378529e-07, 3.414425472327648, -0.0457679021557404, 1732915605755669476, 
-0.04585796594619751, -0.016456961631774902, -0.03129098968398465, 7.259518941021636e-11, 8.189295790777141e-05, 8.864643708678067e-07, 3.4144058228200764, -0.045766172214478, 1732915605855166706, 
0.0015445351600646973, -0.007794857025146484, -0.006143147300182002, 3.447693881196944e-10, -0.0005536588764202539, -6.227108474243945e-07, 3.41446808666608, -0.04577165391521733, 1732915605955236541, 
-0.0012791752815246582, 0.010247111320495605, -0.0024147106733456067, 1.212363193943542e-09, -0.00025177044959000434, -4.8153514279289535e-06, 3.41443793284626, -0.045768999176434046, 1732915606065763602, 
-0.012073218822479248, 0.02427506446838379, -0.009805868936251131, 9.876385938539871e-10, -0.0001584159658652809, -6.234463732613217e-06, 3.4144286094629215, -0.045768178344259856, 1732915606155329255, 
-0.05651295185089111, 0.012830972671508789, -0.045553921377734494, 1.5930810607182866e-09, -0.0004741297724877989, -3.360010598700132e-06, 3.4144600309439728, -0.045770944700100215, 1732915606255324526, 
0.03522837162017822, -0.010954082012176514, 0.016305272787487807, -2.6087813555735266e-09, -0.0008182172675741456, 3.188372402978067e-06, 3.414494316443719, -0.045773963229566644, 1732915606355240634, 
-0.0024210214614868164, 0.010302901268005371, 0.0019671437958908404, -6.115563761386038e-10, 0.00010717318288624934, -5.706244413657966e-06, 3.414402058653579, -0.04576584073389291, 1732915606465965863, 
0.0201452374458313, -0.02252197265625, 0.015880667662986465, -4.845980665693495e-10, 0.00015212005787041438, -3.185628991688665e-06, 3.414397591802986, -0.045765447467615954, 1732915606555181245, 
0.033574461936950684, 0.002153158187866211, 0.02941711813185425, -2.407209343190955e-10, 0.0004852532574881564, -4.960727838596134e-07, 3.4143644223829597, -0.0457625271825146, 1732915606655165399, 
0.026065945625305176, 0.011050224304199219, 0.02683666849888284, 3.1379366528621924e-09, 0.0007866910011293435, 3.98877913737095e-06, 3.4143344174608847, -0.04575988549625007, 1732915606755244282, 
-0.030807435512542725, -0.007209599018096924, -0.01730388597437378, -1.8945464832692617e-09, 0.0005560814950376722, -3.4069583328625487e-06, 3.414357398109713, -0.04576190875877427, 1732915606845040075, 
0.02694767713546753, -0.02195286750793457, 0.016574804088198197, 7.922953237059459e-10, -7.810172552789982e-05, -1.014440229522098e-05, 3.4144205735769857, -0.04576747083497823, 1732915606955240132, 
0.021397113800048828, -0.014477789402008057, 0.02025913365319604, -5.921203386935702e-10, 0.00039147039781302177, -1.5125545686250968e-06, 3.4143737844861763, -0.04576335142433873, 1732915607055184609, 
0.01569211483001709, 0.01118236780166626, 0.016752464812941598, 1.6335321436694808e-09, 0.0005451081506020604, 2.9967120136899057e-06, 3.4143584734364656, -0.0457620034034214, 1732915607155260956, 
-0.023723840713500977, -0.0098838210105896, -0.014241005900796206, -1.1624955358988071e-09, 0.0003396990163916792, -3.4221339474189953e-06, 3.414378929450703, -0.045763804414642464, 1732915607245531033, 
0.06348443031311035, -0.01508718729019165, 0.04526070330534293, -4.3306009555511906e-10, 9.163613440102262e-05, -4.7258660394811055e-06, 3.414403657852067, -0.0457659815749478, 1732915607356200488, 
-0.00576329231262207, -0.007347524166107178, 0.0061825955195234025, -1.3857513315187686e-09, 0.0008536291909016229, -1.6233645080191154e-06, 3.4143277773102927, -0.04575930080961412, 1732915607455167018, 
0.02719491720199585, 0.0071506500244140625, 0.022260459971004787, 1.879774072019926e-09, 0.0004379276321337163, 4.292430835800647e-06, 3.414369213055942, -0.04576294896561783, 1732915607555298043, 
0.005770623683929443, -0.00209122896194458, 0.009626065209053177, 1.6788006155815534e-10, 0.0005500855329159285, 3.0518901427609994e-07, 3.414358036298182, -0.04576196492603423, 1732915607665892967, 
0.03669649362564087, -0.003956854343414307, 0.030341075547856877, -7.567121134478434e-10, 0.0004744912398228769, -1.5947862677724396e-06, 3.414365579127015, -0.04576262901877451, 1732915607756406597, 
-0.032210707664489746, 0.005463898181915283, -0.01755635264435702, 8.750009535239727e-10, 0.000543173221850401, 1.610905910536515e-06, 3.4143587331052814, -0.045762026270800046, 1732915607855167952, 
0.0031062960624694824, -0.005305767059326172, -0.0017342210090290078, 3.509742834334468e-10, -0.00019192931519385861, -1.8286642823632465e-06, 3.414431957223338, -0.04576847317275418, 1732915607955289475, 
-0.012356460094451904, -0.00016230344772338867, -0.009863660497825874, 5.3701427959592165e-11, -0.0001326432673543646, -4.0485604004404923e-07, 3.4144260588301285, -0.04576795385869181, 1732915608065391510, 
0.045175909996032715, -0.007641911506652832, 0.03227273667112342, -1.179000438523944e-11, -1.7310232972347992e-05, 6.811002719647523e-07, 3.414414564689495, -0.04576694187523938, 1732915608157205891, 
-0.02734982967376709, -0.009305477142333984, -0.013381118426305329, 1.3759368862173921e-10, 0.0004862118339295741, 2.82991237604614e-07, 3.414364403980364, -0.04576252555121894, 1732915608252184462, 
0.006379842758178711, -0.00031948089599609375, 0.0017491845319302125, 5.851207057049236e-12, -0.00011129052152895468, -5.2575969423657664e-08, 3.4144238549495753, -0.045767759819008685, 1732915608352278632, 
0.00536799430847168, 0.00915682315826416, 0.004519009495366837, -2.458080668166287e-11, 3.101727628657597e-05, -7.924875948021666e-07, 3.4144096687941934, -0.04576651082136404, 1732915608448968382, 
